left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,28.869063976178005,-0.12374213332378758,2152.809744459514,175.0,middle_lane,flow_CAV_0.84,CAV_ori,25.96910803468324,-0.07618365239949298,845.8521367667638,177.0,right_lane,flow_HDV_0.60,HDV_ori,25.770749020440828,0.11076388749891919,785.7432851879937,185.0,,,,,,,
left_lane,flow_HDV_0.42,HDV_ori@flow_HDV_0.42,32.65471265303433,0.0064936733473786035,1909.7134424940652,175.0,middle_lane,flow_CAV_0.85,CAV_ori,26.135667892930368,0.6186204712934895,673.9029859055966,177.0,right_lane,flow_HDV_0.61,HDV_ori,26.037794096407254,0.1789841338054643,584.9899007343276,185.0,,,,,,,
left_lane,flow_HDV_0.44,HDV_ori@flow_HDV_0.44,30.419846088427867,0.045959021094716945,1746.9397307895506,175.0,middle_lane,flow_CAV_0.88,CAV_ori,25.724018405953345,0.652188677353216,636.488752482737,177.0,right_lane,flow_HDV_0.64,HDV_ori,24.789208506413534,0.16901815186852076,494.6776385699164,185.0,,,,,,,
left_lane,flow_HDV_0.47,HDV_ori@flow_HDV_0.47,29.728892909494906,0.017185035283553418,1449.6206781474527,175.0,middle_lane,flow_CAV_0.89,CAV_ori,26.37518393942399,0.23825105233296284,590.3899009068515,177.0,right_lane,flow_HDV_0.68,HDV_ori,22.58917242069193,0.7620901811300484,220.0687941526747,185.0,,,,,,,
left_lane,flow_HDV_0.51,HDV_ori@flow_HDV_0.51,33.24504973046062,-0.037756409324813944,1104.7067217861184,175.0,middle_lane,flow_CAV_0.92,CAV_ori,25.765434690598457,-0.7847535576289744,445.85019028289037,177.0,right_lane,flow_HDV_0.71,HDV_ori,18.24663287850191,1.0100896963182393,137.8386038835009,185.0,,,,,,,
left_lane,flow_HDV_0.54,HDV_ori@flow_HDV_0.54,27.548140223203042,0.10809048225286944,756.3649831554059,175.0,middle_lane,flow_CAV_0.93,CAV_ori,26.653831874956907,0.3071233854346289,388.70946478644936,177.0,right_lane,flow_HDV_0.77,HDV_ori,4.910645214456729,1.490776852155129,13.587801416811905,185.0,,,,,,,
left_lane,flow_HDV_0.57,HDV_ori@flow_HDV_0.57,29.97303892294175,0.05305739201606485,875.109984217281,175.0,middle_lane,flow_CAV_0.95,CAV_ori,26.61678660787309,0.27926558005287205,336.75171842191463,177.0,right_lane,flow_HDV_1.7,HDV_ori,25.236210936520543,-0.30536060083740324,2941.1192188613936,185.0,,,,,,,
left_lane,flow_HDV_0.62,HDV_ori@flow_HDV_0.62,28.153344303085984,0.20990057985855515,560.565573046293,175.0,middle_lane,flow_CAV_0.99,CAV_ori,26.546849105355417,0.3779156407554396,297.65939386881735,177.0,right_lane,flow_HDV_1.8,HDV_ori,24.556882117772297,0.015867744613053958,2556.367075017487,185.0,,,,,,,
left_lane,flow_HDV_0.63,HDV_ori@flow_HDV_0.63,25.77469226272694,0.6606679732592369,356.6783970087987,175.0,middle_lane,flow_CAV_1.11,CAV_ori,25.17770211168978,0.19809590822617906,2743.2312042653225,177.0,right_lane,flow_CAV_0.100,CAV_ori,28.43691708421557,0.14353788157684733,375.4575830341433,186.0,,,,,,,
left_lane,flow_HDV_0.69,HDV_ori@flow_HDV_0.69,6.03390392003997,1.1304944678595064,21.890888870086098,175.0,middle_lane,flow_HDV_0.16,HDV_ori,25.27480563240413,0.005704884160913082,3011.0779136560263,177.0,right_lane,flow_CAV_0.104,CAV_ori,17.890595058110506,1.2862987072274024,126.09537805107232,186.0,,,,,,,
left_lane,flow_HDV_0.9,HDV_ori@flow_HDV_0.9,26.593303710014645,0.23107376000883306,3245.9960571550473,175.0,middle_lane,flow_HDV_0.17,HDV_ori,25.59809308364755,-0.0075710804449968805,3169.2575915062434,177.0,right_lane,flow_CAV_0.107,CAV_ori,17.00711916061256,0.7693752512266272,99.76083360446182,186.0,,,,,,,
left_lane,flow_CAV_0.101,CAV_ori@flow_CAV_0.101,12.548194897208766,1.1999999999999922,71.11806736401306,176.0,middle_lane,flow_HDV_0.19,HDV_ori,25.27104113517063,0.035413998648294864,3084.4734395350806,177.0,right_lane,flow_CAV_0.112,CAV_ori,2.2958957467066323,2.6000000000000023,6.501478936446315,186.0,,,,,,,
left_lane,flow_CAV_0.102,CAV_ori@flow_CAV_0.102,16.20251636577741,1.20000000000001,115.22382645491211,176.0,middle_lane,flow_HDV_0.25,HDV_ori,25.301909592484904,-0.4230223706870717,2771.2490589376034,177.0,right_lane,flow_CAV_0.115,CAV_ori,16.594707767581564,1.0814955773353319,69.19480585305398,186.0,,,,,,,
left_lane,flow_CAV_0.106,CAV_ori@flow_CAV_0.106,3.195410894050314,1.200000000000001,9.670970884553844,176.0,middle_lane,flow_HDV_0.27,HDV_ori,25.32391110271709,-0.0033718003144755926,2576.95697151602,177.0,right_lane,flow_CAV_0.28,CAV_ori,25.84031053111463,2.6000000000000156,3186.1475945795987,186.0,,,,,,,
left_lane,flow_CAV_0.26,CAV_ori@flow_CAV_0.26,25.27454568225731,0.005579537879292218,3035.8497921373864,176.0,middle_lane,flow_HDV_0.28,HDV_ori,25.550122004646983,-0.02191140044836004,2480.0023525698994,177.0,right_lane,flow_CAV_0.30,CAV_ori,25.18344934603173,0.13911049438693368,3122.455781047138,186.0,,,,,,,
left_lane,flow_CAV_0.29,CAV_ori@flow_CAV_0.29,25.26917275372007,0.0013233968190107248,2977.4978851340493,176.0,middle_lane,flow_HDV_0.34,HDV_ori,25.62302665725622,-0.006017990144222551,2415.765604623246,177.0,right_lane,flow_CAV_0.34,CAV_ori,26.11261964594136,0.016842466754916074,3084.7002943673383,186.0,,,,,,,
left_lane,flow_CAV_0.31,CAV_ori@flow_CAV_0.31,25.268762902953394,0.00023337762584674238,2948.323347403545,176.0,middle_lane,flow_HDV_0.36,HDV_ori,26.25378488064379,-0.023902535150632787,2200.969229980996,177.0,right_lane,flow_CAV_0.44,CAV_ori,24.98075532270627,0.0014858062398559468,2712.3691386561986,186.0,,,,,,,
left_lane,flow_CAV_0.32,CAV_ori@flow_CAV_0.32,25.27087089776511,0.003004758562497045,3006.672948940379,176.0,middle_lane,flow_HDV_0.40,HDV_ori,27.78178052757614,0.018260555271041312,1893.8416165871183,177.0,right_lane,flow_CAV_0.45,CAV_ori,24.97951432473582,0.0001363199279680316,2654.545773611407,186.0,,,,,,,
left_lane,flow_CAV_0.37,CAV_ori@flow_CAV_0.37,25.309458833421555,-0.002727823776211835,2735.477856609635,176.0,middle_lane,flow_HDV_0.43,HDV_ori,26.52981821442823,-0.0025796335870609255,1702.3928069746426,177.0,right_lane,flow_CAV_0.46,CAV_ori,24.979759814249444,0.0008157711104672671,2683.4572991160576,186.0,,,,,,,
left_lane,flow_CAV_0.39,CAV_ori@flow_CAV_0.39,25.315987266368197,-0.000589740580601017,2677.046293448602,176.0,middle_lane,flow_HDV_0.45,HDV_ori,26.957464079803025,0.7732252887851487,1544.6104854151877,177.0,right_lane,flow_CAV_0.49,CAV_ori,23.280981203214555,-0.006798806529602075,2303.270591226516,186.0,,,,,,,
left_lane,flow_CAV_0.41,CAV_ori@flow_CAV_0.41,25.312698399918045,-0.002731023135424948,2706.2635820117916,176.0,middle_lane,flow_HDV_0.49,HDV_ori,26.03068466301427,0.12406466329903054,1462.527442136209,177.0,right_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,16.2368112998752,-3.772866600078295,2189.994849320086,186.0,,,,,,,
left_lane,flow_CAV_0.42,CAV_ori@flow_CAV_0.42,25.319468757276603,-0.0007408354265692196,2647.8258591510544,176.0,middle_lane,flow_HDV_0.50,HDV_ori,27.942590163902317,-0.06435405215022172,1199.2306504908581,177.0,right_lane,flow_CAV_0.59,CAV_ori,24.671067747681604,-3.9861470744175875,2132.3386772175404,186.0,,,,,,,
left_lane,flow_CAV_0.43,CAV_ori@flow_CAV_0.43,25.327000008362944,-0.0006662736478446618,2589.374846437767,176.0,middle_lane,flow_HDV_0.52,HDV_ori,27.00054340272823,-0.07723586289543505,1307.5993726098718,177.0,right_lane,flow_CAV_0.67,CAV_ori,26.460531830959944,0.00021492399365996562,2045.9530989227085,186.0,,,,,,,
left_lane,flow_CAV_0.47,CAV_ori@flow_CAV_0.47,25.3228601649499,-0.004947384513407371,2618.602095646993,176.0,middle_lane,flow_HDV_0.53,HDV_ori,25.248950830095694,0.01574274951462229,955.2609279635743,177.0,right_lane,flow_CAV_0.71,CAV_ori,24.655160874196998,-0.08615000593675148,1572.2425548992046,186.0,,,,,,,
left_lane,flow_CAV_0.48,CAV_ori@flow_CAV_0.48,25.609098902779067,-0.02636344059624207,2440.0069429134464,176.0,middle_lane,flow_HDV_0.55,HDV_ori,25.792979468181596,-0.0978223843060988,880.8859528662696,177.0,right_lane,flow_CAV_0.75,CAV_ori,25.232888049580293,-0.060359781438101834,1465.396993407043,186.0,,,,,,,
left_lane,flow_CAV_0.51,CAV_ori@flow_CAV_0.51,25.652587165685045,-0.061465511715574905,2410.4822184041864,176.0,middle_lane,flow_HDV_0.56,HDV_ori,26.71275981766734,0.5043822010856758,711.2296976910532,177.0,right_lane,flow_CAV_0.78,CAV_ori,22.418815997644778,9.813305723582744e-10,1272.9161205601006,186.0,,,,,,,
left_lane,flow_CAV_0.52,CAV_ori@flow_CAV_0.52,25.795339977725416,-0.05356368425225355,2350.9691954396235,176.0,middle_lane,flow_HDV_0.59,HDV_ori,24.364978433338372,-1.2989560708463088,486.415935881568,177.0,right_lane,flow_CAV_0.90,CAV_ori,26.04695580153105,0.10227023576952377,772.0200116498346,186.0,,,,,,,
left_lane,flow_CAV_0.53,CAV_ori@flow_CAV_0.53,25.713955690446745,-0.048612244305452634,2380.9061235202043,176.0,middle_lane,flow_HDV_0.66,HDV_ori,18.76310531904113,-0.7327879166656359,163.10355423607305,177.0,right_lane,flow_CAV_0.97,CAV_ori,24.88711164311278,0.17491316215682673,484.10240485848027,186.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,30.0182229886248,-0.22149490041652342,2095.343650938171,176.0,middle_lane,flow_HDV_0.67,HDV_ori,15.318078806729508,1.221557656137815,91.51832777171053,177.0,right_lane,flow_CAV_1.10,CAV_ori,25.297479527299707,0.2639812071372205,3151.861922089866,186.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,28.91870276495347,-0.12480940435441568,2144.8263781819414,176.0,middle_lane,flow_HDV_0.70,HDV_ori,7.071591809314869,1.4566545320982627,22.84753838929702,177.0,right_lane,flow_CAV_1.12,CAV_ori,23.73079426054703,0.12940758623742,2495.1232865155644,186.0,,,,,,,
left_lane,flow_CAV_0.65,CAV_ori@flow_CAV_0.65,30.446016256844004,0.04608078114525682,1696.6762288651169,176.0,middle_lane,flow_CAV_0.103,CAV_ori,15.144319544706617,1.3218154589922015,80.44870911722907,178.0,right_lane,flow_CAV_1.13,CAV_ori,22.71058512127516,0.1444262190231882,2411.1548815503784,186.0,,,,,,,
left_lane,flow_CAV_0.66,CAV_ori@flow_CAV_0.66,30.496195987421128,0.04256945474537588,1737.6742149967351,176.0,middle_lane,flow_CAV_0.109,CAV_ori,0.7590689933629211,-0.891805347132113,5.175906899336292,178.0,right_lane,flow_HDV_0.23,HDV_ori,25.061296511210884,0.011585545292582822,2872.1812647519123,186.0,,,,,,,
left_lane,flow_CAV_0.68,CAV_ori@flow_CAV_0.68,30.633337142559366,0.01885742649282207,1611.966339362928,176.0,middle_lane,flow_CAV_0.110,CAV_ori,6.313520819790302,2.599999999999998,13.387884119976286,178.0,right_lane,flow_HDV_0.26,HDV_ori,24.971835752768442,0.008646837041332844,2802.049199607979,186.0,,,,,,,
left_lane,flow_CAV_0.69,CAV_ori@flow_CAV_0.69,30.393768011537887,0.047705958401458304,1655.7354228527377,176.0,middle_lane,flow_CAV_0.23,CAV_ori,25.606220580979468,0.18018718353992824,3163.0517558154734,178.0,right_lane,flow_HDV_0.29,HDV_ori,24.970455143660466,0.002830266066418119,2739.4191480479617,186.0,,,,,,,
left_lane,flow_CAV_0.70,CAV_ori@flow_CAV_0.70,30.046701947757523,-0.07015752284772248,1354.3976120296238,176.0,middle_lane,flow_CAV_0.27,CAV_ori,25.280278857837793,0.0517028473349157,3003.929575675524,178.0,right_lane,flow_HDV_0.32,HDV_ori,23.84477083183291,0.1075382662070723,2521.690374727592,186.0,,,,,,,
left_lane,flow_CAV_0.72,CAV_ori@flow_CAV_0.72,29.32843144120036,2.3283316608058158e-07,1401.5138830157455,176.0,middle_lane,flow_CAV_0.33,CAV_ori,25.27076976540359,0.0021877546632964595,2945.5706068136024,178.0,right_lane,flow_HDV_0.33,HDV_ori,23.281891522567534,0.0016237342824609868,2328.706977152199,186.0,,,,,,,
left_lane,flow_CAV_0.76,CAV_ori@flow_CAV_0.76,30.46556219876302,-0.10944615092682852,1310.1605825020206,176.0,middle_lane,flow_CAV_0.34,CAV_ori,25.26989713569489,0.000618394570608416,2916.39498321865,178.0,right_lane,flow_HDV_0.35,HDV_ori,22.859632403524675,0.13759470520650297,2436.6357867986835,186.0,,,,,,,
left_lane,flow_CAV_0.80,CAV_ori@flow_CAV_0.80,30.626981539873732,0.00010435838593281233,1022.033362523318,176.0,middle_lane,flow_CAV_0.35,CAV_ori,25.309369115151572,-0.0007922104409985309,2729.5501122516403,178.0,right_lane,flow_HDV_0.37,HDV_ori,23.98821807093176,-0.07551779171368622,2237.38353404435,186.0,,,,,,,
left_lane,flow_CAV_0.83,CAV_ori@flow_CAV_0.83,27.9045347690803,0.09351847463292984,741.170954888669,176.0,middle_lane,flow_CAV_0.36,CAV_ori,25.27174221216447,-0.019432937507843917,2974.7471071273126,178.0,right_lane,flow_HDV_0.41,HDV_ori,26.514173714297385,-0.0005817139038910568,1853.6771704438734,186.0,,,,,,,
left_lane,flow_CAV_0.86,CAV_ori@flow_CAV_0.86,27.749325881014713,0.021294216243852304,533.0416648198685,176.0,middle_lane,flow_CAV_0.38,CAV_ori,25.31232565877448,-0.004121624511590483,2700.3359396318338,178.0,right_lane,flow_HDV_0.46,HDV_ori,24.53523357821097,-0.04121968045375013,1604.7289944666643,186.0,,,,,,,
left_lane,flow_CAV_0.87,CAV_ori@flow_CAV_0.87,28.35044081126546,0.04903317828912179,697.5975074549677,176.0,middle_lane,flow_CAV_0.40,CAV_ori,25.31565186898088,-0.004178998752344398,2671.118757443502,178.0,right_lane,flow_HDV_0.48,HDV_ori,25.12557112258205,-0.06998994909981349,1498.7432694107563,186.0,,,,,,,
left_lane,flow_CAV_0.91,CAV_ori@flow_CAV_0.91,28.475539877425778,-0.04285630213118452,487.35130953028005,176.0,middle_lane,flow_CAV_0.50,CAV_ori,25.357430786757117,-0.0051437824132705146,2570.223420533443,178.0,right_lane,flow_HDV_0.49,HDV_ori,28.053861467439976,0.146367537177845,1705.9698662995534,186.0,,,,,,,
left_lane,flow_CAV_0.94,CAV_ori@flow_CAV_0.94,26.31921968112469,0.40325179953139667,323.00810973476916,176.0,middle_lane,flow_CAV_0.54,CAV_ori,26.694011266874412,-0.06406696010657242,2149.009869039793,178.0,right_lane,flow_HDV_0.58,HDV_ori,26.3653486012691,0.041040430268459716,894.7620493108719,186.0,,,,,,,
left_lane,flow_CAV_0.96,CAV_ori@flow_CAV_0.96,23.925077461565053,1.20000000000001,244.66264911861947,176.0,middle_lane,flow_CAV_0.55,CAV_ori,25.827991268659442,-0.062201127134819956,2374.1041904582694,178.0,right_lane,flow_HDV_0.60,HDV_ori,25.872423175501932,0.09456361431425364,811.571282337096,186.0,,,,,,,
left_lane,flow_CAV_0.98,CAV_ori@flow_CAV_0.98,20.062159850419157,1.20000000000001,173.73024921089808,176.0,middle_lane,flow_CAV_0.57,CAV_ori@flow_CAV_0.57,26.415833556459503,-0.09058986788485157,2309.8126997668437,178.0,right_lane,flow_HDV_0.61,HDV_ori,26.221681250775283,0.18484552344791183,611.1284601387111,186.0,,,,,,,
left_lane,flow_HDV_0.14,HDV_ori@flow_HDV_0.14,25.27992376693143,0.010466087205749375,3062.9748636383733,176.0,middle_lane,flow_CAV_0.60,CAV_ori,26.461844620214794,2.474157717813341e-05,1857.5032576479864,178.0,right_lane,flow_HDV_0.64,HDV_ori,24.949789790509545,0.1543127607529371,519.556358303295,186.0,,,,,,,
left_lane,flow_HDV_0.15,HDV_ori@flow_HDV_0.15,26.19375170795613,0.6471506888003731,3204.3622490812095,176.0,middle_lane,flow_CAV_0.62,CAV_ori,26.647200898686258,-0.04383492785912324,2185.8240072608714,178.0,right_lane,flow_HDV_0.68,HDV_ori,23.294371661684877,0.6593058225767123,243.05429244016298,186.0,,,,,,,
left_lane,flow_HDV_0.18,HDV_ori@flow_HDV_0.18,25.441201794177104,0.13228097601380995,3148.7766114655283,176.0,middle_lane,flow_CAV_0.63,CAV_ori,26.503720130949187,-0.004056365132356632,1820.466154672917,178.0,right_lane,flow_HDV_0.71,HDV_ori,19.204749051579164,0.9147713415136849,156.620091717691,186.0,,,,,,,
left_lane,flow_HDV_0.21,HDV_ori@flow_HDV_0.21,25.30406770810713,-0.0024491293119766055,2762.6303302414676,176.0,middle_lane,flow_CAV_0.64,CAV_ori@flow_CAV_0.64,30.691407542397872,1.906675706209171e-07,2087.0897928257423,178.0,right_lane,flow_HDV_0.77,HDV_ori,6.402732542276489,1.4925250266327161,19.318970768659856,186.0,,,,,,,
left_lane,flow_HDV_0.22,HDV_ori@flow_HDV_0.22,25.27695643428883,-0.0011705741275847004,2885.610755531295,176.0,middle_lane,flow_CAV_0.73,CAV_ori,26.404757710730507,-0.17094756364368635,1411.9047684114776,178.0,right_lane,flow_HDV_1.7,HDV_ori,25.256428601232127,-0.24326574227522713,2961.9999804056747,186.0,,,,,,,
left_lane,flow_HDV_0.24,HDV_ori@flow_HDV_0.24,25.287410370536318,-0.0017252914753385085,2824.81222812549,176.0,middle_lane,flow_CAV_0.74,CAV_ori,26.01894830179282,0.33330203407373915,1450.6325659520103,178.0,right_lane,flow_HDV_1.8,HDV_ori,24.572511327623875,0.015432932331513882,2576.672314693506,186.0,,,,,,,
left_lane,flow_HDV_0.30,HDV_ori@flow_HDV_0.30,25.570432436087263,-0.023401808752261388,2467.4724060946587,176.0,middle_lane,flow_CAV_0.77,CAV_ori,28.012567019521914,-0.06707287356682912,1190.6165519305575,178.0,right_lane,flow_CAV_0.100,CAV_ori,28.55237919638391,0.09542866817337625,403.96188196493927,187.0,,,,,,,
left_lane,flow_HDV_0.31,HDV_ori@flow_HDV_0.31,25.481266433853563,-0.015680258046621987,2523.732839982274,176.0,middle_lane,flow_CAV_0.79,CAV_ori,28.556344662995077,2.6000000000000156,1113.2338538559056,178.0,right_lane,flow_CAV_0.104,CAV_ori,18.86571925153674,1.2084686660603339,144.50550235863474,187.0,,,,,,,
left_lane,flow_HDV_0.38,HDV_ori@flow_HDV_0.38,26.419046635312768,-0.07795112759648504,2286.08924088865,176.0,middle_lane,flow_CAV_0.82,CAV_ori,28.25384679346665,0.3271492774317508,1073.3181147111588,178.0,right_lane,flow_CAV_0.107,CAV_ori,17.848727662386842,0.8791981743840438,117.2249232215553,187.0,,,,,,,
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,28.74341111524256,-0.12715467398731306,2181.5704898081717,176.0,middle_lane,flow_CAV_0.84,CAV_ori,25.886643661439493,-0.08310938458730988,871.7763162998117,178.0,right_lane,flow_CAV_0.112,CAV_ori,4.895895746706633,2.599999999999998,10.227374683152949,187.0,,,,,,,
left_lane,flow_HDV_0.42,HDV_ori@flow_HDV_0.42,32.6458035412835,-0.02088566960324556,1942.365492691697,176.0,middle_lane,flow_CAV_0.85,CAV_ori,26.70203146711532,0.5229389164423281,700.3580790912171,178.0,right_lane,flow_CAV_0.115,CAV_ori,16.42478340025269,1.6906387613915186,85.64327451976739,187.0,,,,,,,
left_lane,flow_HDV_0.44,HDV_ori@flow_HDV_0.44,30.463226979856085,0.04124571113027997,1777.3838261706303,176.0,middle_lane,flow_CAV_0.88,CAV_ori,26.335229334590224,0.5748509558672765,662.55541927093,178.0,right_lane,flow_CAV_0.28,CAV_ori,26.403722170426867,2.6000000000000156,3207.6194670440327,187.0,,,,,,,
left_lane,flow_HDV_0.47,HDV_ori@flow_HDV_0.47,29.74646147030311,0.017897085785882894,1479.3591743099028,176.0,middle_lane,flow_CAV_0.89,CAV_ori,26.773371258572872,0.4632762174017202,616.9681807830675,178.0,right_lane,flow_CAV_0.30,CAV_ori,25.38515933114996,0.24406637655864927,3143.3566357255663,187.0,,,,,,,
left_lane,flow_HDV_0.51,HDV_ori@flow_HDV_0.51,33.2021825706309,-0.04685474731623174,1137.9289395587048,176.0,middle_lane,flow_CAV_0.92,CAV_ori,24.967209299592955,-0.6794310488098887,471.1614834755617,178.0,right_lane,flow_CAV_0.34,CAV_ori,26.154724850928563,0.07634059429300066,3106.298869173384,187.0,,,,,,,
left_lane,flow_HDV_0.54,HDV_ori@flow_HDV_0.54,27.65036808432181,0.09761403429372706,783.9702078221248,176.0,middle_lane,flow_CAV_0.93,CAV_ori,26.90088244020848,0.2041856499131356,415.50747142984557,178.0,right_lane,flow_CAV_0.44,CAV_ori,24.343589155838924,-0.6397882933679355,2732.7610507080376,187.0,,,,,,,
left_lane,flow_HDV_0.57,HDV_ori@flow_HDV_0.57,30.02243919657034,0.04655976799231354,905.1107249643045,176.0,middle_lane,flow_CAV_0.95,CAV_ori,26.841428307852205,0.18566487172826385,363.4996023419648,178.0,right_lane,flow_CAV_0.45,CAV_ori,24.92612593866901,-0.1784071047105229,2675.1827777047915,187.0,,,,,,,
left_lane,flow_HDV_0.62,HDV_ori@flow_HDV_0.62,28.344698430480115,0.17679543910965378,588.8268760420319,176.0,middle_lane,flow_CAV_0.99,CAV_ori,26.8484234722374,0.24692596023825786,324.38267648294965,178.0,right_lane,flow_CAV_0.46,CAV_ori,24.788354113853934,-0.06559713756111307,2704.0461486872455,187.0,,,,,,,
left_lane,flow_HDV_0.63,HDV_ori@flow_HDV_0.63,26.39511397490408,0.5875399398813741,382.8003549246465,176.0,middle_lane,flow_CAV_1.11,CAV_ori,25.281111375053747,0.0675348004062215,2764.0955415628205,178.0,right_lane,flow_CAV_0.49,CAV_ori,23.27857738098967,0.0011034041172308662,2322.5124374827456,187.0,,,,,,,
left_lane,flow_HDV_0.69,HDV_ori@flow_HDV_0.69,7.16660982562837,1.1340761779079678,28.547498037360956,176.0,middle_lane,flow_HDV_0.16,HDV_ori,25.283267640828374,0.011170815207961482,3031.9729005206445,178.0,right_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,15.107302294906443,0.8370062328403804,2205.2147448635365,187.0,,,,,,,
left_lane,flow_CAV_0.101,CAV_ori@flow_CAV_0.101,13.748194897208759,1.1999999999999922,84.32626226122181,177.0,middle_lane,flow_HDV_0.17,HDV_ori,25.82812694748634,0.20985904593938898,3190.524040967843,178.0,right_lane,flow_CAV_0.59,CAV_ori,21.685754099987733,-4.499999999999993,2155.3687012695623,187.0,,,,,,,
left_lane,flow_CAV_0.102,CAV_ori@flow_CAV_0.102,17.40251636577742,1.20000000000001,132.08634282068948,177.0,middle_lane,flow_HDV_0.19,HDV_ori,25.31798176878631,0.05749591326122072,3105.381657628396,178.0,right_lane,flow_CAV_0.67,CAV_ori,26.460729287183874,0.0001838963065026178,2072.377460816429,187.0,,,,,,,
left_lane,flow_CAV_0.106,CAV_ori@flow_CAV_0.106,4.395410894050315,1.200000000000001,13.526381778604158,177.0,middle_lane,flow_HDV_0.25,HDV_ori,25.299609230091594,-0.002253520499202466,2792.1619320142254,178.0,right_lane,flow_CAV_0.71,CAV_ori,24.58760646800033,-0.052969915028455716,1596.8578313362084,187.0,,,,,,,
left_lane,flow_CAV_0.26,CAV_ori@flow_CAV_0.26,25.282863974896824,0.011119048606857973,3056.744491412982,177.0,middle_lane,flow_HDV_0.27,HDV_ori,25.320364342750096,-0.004480817070984244,2597.8874795901575,178.0,right_lane,flow_CAV_0.75,CAV_ori,25.167985942923593,-0.06789080480086085,1490.594789173402,187.0,,,,,,,
