left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_CAV_0.21,CAV_ori@flow_CAV_0.21,25.408797498271618,0.0178026345146165,1840.7272273368508,101.0,middle_lane,flow_CAV_0.66,CAV_ori,10.26631122802319,2.599999999999998,25.84181139416166,103.0,right_lane,flow_CAV_0.47,CAV_ori,26.959618796761767,-0.06589733963533462,1107.7293382888333,115.0,,,,,,,
left_lane,flow_CAV_0.25,CAV_ori@flow_CAV_0.25,25.34021842069909,0.018586741481492197,1739.9755230829933,101.0,middle_lane,flow_CAV_0.68,CAV_ori,14.544533524193834,1.460261711930908,54.23894071782506,103.0,right_lane,flow_CAV_0.48,CAV_ori,25.69975799932882,0.019828859632724516,1201.1034941133805,115.0,,,,,,,
left_lane,flow_CAV_0.26,CAV_ori@flow_CAV_0.26,25.26591966599724,0.014684077608961843,1601.6399980972026,101.0,middle_lane,flow_CAV_0.9,CAV_ori,26.65821707639643,0.0034296286641222196,2357.3373082240655,103.0,right_lane,flow_CAV_0.49,CAV_ori,27.826588013405377,-0.046936790555740515,964.2876569191096,115.0,,,,,,,
left_lane,flow_CAV_0.27,CAV_ori@flow_CAV_0.27,25.319506009592658,0.018866516356794705,1704.6210313478878,101.0,middle_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,25.526402754699745,0.014734819347026473,2067.713175378167,103.0,right_lane,flow_CAV_0.51,CAV_ori,28.347756197153934,0.021749353815820882,901.3735724378023,115.0,,,,,,,
left_lane,flow_CAV_0.28,CAV_ori@flow_CAV_0.28,25.474763622665815,-0.007851396774292141,1564.0943049800326,101.0,middle_lane,flow_HDV_0.11,HDV_ori,25.42240578680442,0.3995604286065202,1943.0208752993603,103.0,right_lane,flow_CAV_0.55,CAV_ori,25.474345274577974,0.00019613559249620494,765.1539025060836,115.0,,,,,,,
left_lane,flow_CAV_0.29,CAV_ori@flow_CAV_0.29,25.988162259745476,2.5725106063134717e-05,1474.6576994519255,101.0,middle_lane,flow_HDV_0.14,HDV_ori,25.382871993997618,0.19425618115061383,1823.3411655110733,103.0,right_lane,flow_CAV_0.57,CAV_ori,28.321748042911448,0.02389695620109933,862.7158316113582,115.0,,,,,,,
left_lane,flow_CAV_0.31,CAV_ori@flow_CAV_0.31,25.513869548267174,-0.013279995393524757,1528.2507919854172,101.0,middle_lane,flow_HDV_0.17,HDV_ori,25.11113083735461,0.031281383448380495,1625.1698715489078,103.0,right_lane,flow_CAV_0.59,CAV_ori,23.205612381275014,0.24534843677624707,544.4272129543566,115.0,,,,,,,
left_lane,flow_CAV_0.32,CAV_ori@flow_CAV_0.32,27.179951449943754,-0.24409480334110611,1427.115828294863,101.0,middle_lane,flow_HDV_0.19,HDV_ori,24.671408623498465,0.023340047726172486,1524.254838791501,103.0,right_lane,flow_CAV_0.62,CAV_ori,23.27306867394167,-0.027021331820229477,511.3296417885992,115.0,,,,,,,
left_lane,flow_CAV_0.34,CAV_ori@flow_CAV_0.34,28.052454640099604,-0.11803635944790614,1388.79646904483,101.0,middle_lane,flow_HDV_0.22,HDV_ori,25.595793337606167,0.4092127924210942,1208.8973698319296,103.0,right_lane,flow_CAV_0.67,CAV_ori,16.570601113344942,1.1287351894823061,91.639631977494,115.0,,,,,,,
left_lane,flow_CAV_0.35,CAV_ori@flow_CAV_0.35,27.779116807008016,-0.006572173230772194,1176.8087062995392,101.0,middle_lane,flow_HDV_0.24,HDV_ori,25.024485818563818,0.2187341412067667,1138.2125995855477,103.0,right_lane,flow_CAV_0.69,CAV_ori,17.55098677420745,1.0907846155491185,117.58053268533548,115.0,,,,,,,
left_lane,flow_CAV_0.36,CAV_ori@flow_CAV_0.36,29.074484156385626,-1.4056211544248498,1349.3351646346791,101.0,middle_lane,flow_HDV_0.27,HDV_ori,27.542757123009828,-0.009510830252494884,842.4713116255914,103.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,3089.144918951792,115.0,,,,,,,
left_lane,flow_CAV_0.37,CAV_ori@flow_CAV_0.37,27.82691923504686,-0.011072121755439923,1138.3186115929666,101.0,middle_lane,flow_HDV_0.29,HDV_ori,25.186277512705743,0.0030998075225951993,1065.15845726891,103.0,right_lane,flow_HDV_0.11,HDV_ori,25.677857261196777,0.356971377032238,2253.453158846525,115.0,,,,,,,
left_lane,flow_CAV_0.38,CAV_ori@flow_CAV_0.38,28.653017726474303,1.594730235865427e-05,1064.3218932327231,101.0,middle_lane,flow_HDV_0.30,HDV_ori,27.550037605358202,-0.08646778830847524,933.9310987377511,103.0,right_lane,flow_HDV_0.14,HDV_ori,25.579098586884072,0.19147703458777698,2130.83892892184,115.0,,,,,,,
left_lane,flow_CAV_0.39,CAV_ori@flow_CAV_0.39,27.7118058981937,8.757526259728365e-07,1215.4809647678737,101.0,middle_lane,flow_HDV_0.33,HDV_ori,27.52480911596174,0.1996606742380891,581.1804806591595,103.0,right_lane,flow_HDV_0.18,HDV_ori,24.9180444910941,0.01832199485846786,1799.299884881591,115.0,,,,,,,
left_lane,flow_CAV_0.40,CAV_ori@flow_CAV_0.40,27.33795637127401,0.25509151196917657,982.6705364583505,101.0,middle_lane,flow_HDV_0.35,HDV_ori,26.70965865590777,0.19651095870386825,483.2682006935662,103.0,right_lane,flow_HDV_0.2,HDV_ori,25.072952302082786,0.006443220756118251,2688.9444484729297,115.0,,,,,,,
left_lane,flow_CAV_0.41,CAV_ori@flow_CAV_0.41,28.722596988521236,-0.006773561204482803,1024.5909097216008,101.0,middle_lane,flow_HDV_0.40,HDV_ori,20.887694180229737,0.6345165289864596,261.52248144276155,103.0,right_lane,flow_HDV_0.23,HDV_ori,25.9506235574135,0.7534547777087752,1447.1600174414239,115.0,,,,,,,
left_lane,flow_CAV_0.44,CAV_ori@flow_CAV_0.44,28.518467019299358,-0.282449003641041,850.6273823659468,101.0,middle_lane,flow_HDV_0.43,HDV_ori,17.10212030499128,1.323375161328535,107.9822225062154,103.0,right_lane,flow_HDV_0.25,HDV_ori,25.602229095262413,0.02515487493550239,1365.5813159635654,115.0,,,,,,,
left_lane,flow_CAV_0.46,CAV_ori@flow_CAV_0.46,29.015741759033588,-0.299904596742131,808.9566239237918,101.0,middle_lane,flow_HDV_0.49,HDV_ori,1.8238551102767129,1.4358960211559846,6.414696863441085,103.0,right_lane,flow_HDV_0.26,HDV_ori,25.446327357114555,0.026631558803558164,1239.8538658959696,115.0,,,,,,,
left_lane,flow_CAV_0.50,CAV_ori@flow_CAV_0.50,27.500192575699092,0.17226605278246154,503.3134755266739,101.0,middle_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,26.339179894359837,0.01106904801265074,2201.9284935356864,103.0,right_lane,flow_HDV_0.3,HDV_ori,24.961040669481843,0.008996139364434441,2618.611842518506,115.0,,,,,,,
left_lane,flow_CAV_0.53,CAV_ori@flow_CAV_0.53,30.313493724617146,0.3828442814095112,423.96435350463116,101.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,2866.155854928373,104.0,right_lane,flow_HDV_0.31,HDV_ori,27.68896036160742,-0.046066278502365776,1001.1860501425631,115.0,,,,,,,
left_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,30.51532986616808,1.04964916301018,373.0484866223918,101.0,middle_lane,flow_CAV_0.11,CAV_ori,26.442774232976674,0.007137427612065039,2284.3825001215205,104.0,right_lane,flow_HDV_0.37,HDV_ori,26.31738915247819,0.0028368442714565845,636.539504674528,115.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,22.300874446132024,1.20000000000001,213.57629051444448,101.0,middle_lane,flow_CAV_0.16,CAV_ori@flow_CAV_0.16,25.529567192396897,0.01467363039068914,2059.9733480965224,104.0,right_lane,flow_HDV_0.4,HDV_ori,26.51691806190871,-0.5580773878521228,2500.7087056540754,115.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,20.351466413614084,1.20000000000001,163.50101059251838,101.0,middle_lane,flow_CAV_0.17,CAV_ori@flow_CAV_0.17,25.51299654628164,0.01512428882083583,2023.9132178954644,104.0,right_lane,flow_HDV_0.41,HDV_ori,25.082400201520482,0.009583096864567153,412.4729627220372,115.0,,,,,,,
left_lane,flow_CAV_0.64,CAV_ori@flow_CAV_0.64,7.982703418811735,1.200000000000001,32.18556204179484,101.0,middle_lane,flow_CAV_0.19,CAV_ori,25.433104034136903,0.07141490851282128,1935.1380687030294,104.0,right_lane,flow_HDV_0.42,HDV_ori,24.218040767288787,0.6350719738924226,306.5585253824652,115.0,,,,,,,
left_lane,flow_CAV_0.65,CAV_ori@flow_CAV_0.65,4.370073372813053,1.200000000000001,13.070836834409695,101.0,middle_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.485968,0.0,3025.210435124141,104.0,right_lane,flow_HDV_0.44,HDV_ori,21.729316149311572,0.7087334002909174,222.61740665987085,115.0,,,,,,,
left_lane,flow_CAV_0.7,CAV_ori@flow_CAV_0.7,31.999375999999994,0.0,2549.2996675538097,101.0,middle_lane,flow_CAV_0.22,CAV_ori,25.36440399748528,0.020842459964001137,1793.7671253404333,104.0,right_lane,flow_HDV_0.46,HDV_ori,18.679649135803064,0.9913351975901818,147.13277655504533,115.0,,,,,,,
left_lane,flow_CAV_0.8,CAV_ori@flow_CAV_0.8,30.291071999999996,0.0,2510.373562357007,101.0,middle_lane,flow_CAV_0.23,CAV_ori,25.340509749882685,0.02185763117775963,1758.38905955526,104.0,right_lane,flow_HDV_0.47,HDV_ori,8.949253825556612,1.4738300464705034,32.73990317430369,115.0,,,,,,,
left_lane,flow_HDV_0.12,HDV_ori@flow_HDV_0.12,25.32863180360661,0.019729031519020168,1773.5114096267966,101.0,middle_lane,flow_CAV_0.24,CAV_ori,25.315392961879596,0.022983905674500704,1723.0384425872967,104.0,right_lane,flow_HDV_0.53,HDV_ori,3.4211232045393136,1.3712660850625324,9.719660283750015,115.0,,,,,,,
left_lane,flow_HDV_0.15,HDV_ori@flow_HDV_0.15,25.22568714853344,0.01818303173251934,1635.57917630144,101.0,middle_lane,flow_CAV_0.30,CAV_ori,25.012992477558047,0.006118629471210113,1509.902167463755,104.0,right_lane,flow_CAV_0.10,CAV_ori,27.431389233561777,0.010148817259931775,2479.551060408931,116.0,,,,,,,
left_lane,flow_HDV_0.21,HDV_ori@flow_HDV_0.21,28.09954219322353,0.025441721921097837,1269.6653196003365,101.0,middle_lane,flow_CAV_0.33,CAV_ori,27.450936498790792,0.00810312550385106,1331.3313429573438,104.0,right_lane,flow_CAV_0.13,CAV_ori,25.687231881525054,0.01078955322991959,2366.5726842880354,116.0,,,,,,,
left_lane,flow_HDV_0.28,HDV_ori@flow_HDV_0.28,27.799706457453365,-0.1953971849717817,894.0903080126577,101.0,middle_lane,flow_CAV_0.4,CAV_ori@flow_CAV_0.4,27.076159999999998,0.0,2627.835024571043,104.0,right_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2331.2794820490817,116.0,,,,,,,
left_lane,flow_HDV_0.32,HDV_ori@flow_HDV_0.32,28.88995063348161,0.09145645942989944,679.7307085888843,101.0,middle_lane,flow_CAV_0.42,CAV_ori,24.970100516090163,0.33887871130371394,1054.7974243139195,104.0,right_lane,flow_CAV_0.19,CAV_ori,25.64201823773811,0.011807822420841774,2245.216700305665,116.0,,,,,,,
left_lane,flow_HDV_0.34,HDV_ori@flow_HDV_0.34,27.162726497430864,0.2113262826402007,549.3967882339092,101.0,middle_lane,flow_CAV_0.45,CAV_ori,27.808296529983505,-0.022497068305185053,829.5158130708843,104.0,right_lane,flow_CAV_0.22,CAV_ori,25.565576169613486,0.013765068816873338,2100.784204129895,116.0,,,,,,,
left_lane,flow_HDV_0.36,HDV_ori@flow_HDV_0.36,22.149203153916652,0.6771597138657981,272.4412585254529,101.0,middle_lane,flow_CAV_0.5,CAV_ori,26.18686369148685,1.2854716402443955e-07,2413.7257365140786,104.0,right_lane,flow_CAV_0.23,CAV_ori,25.549992045638753,0.014229313008939926,2064.6829607535547,116.0,,,,,,,
left_lane,flow_HDV_0.38,HDV_ori@flow_HDV_0.38,11.536250613578856,1.0736522604131515,66.40554274551377,101.0,middle_lane,flow_CAV_0.52,CAV_ori,29.02503504663168,0.012481129963255455,757.5770180880046,104.0,right_lane,flow_CAV_0.24,CAV_ori,25.533871378773103,0.014720699858692399,2028.599616289623,116.0,,,,,,,
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,15.387530060664854,0.8608869605987302,124.23760531522119,101.0,middle_lane,flow_CAV_0.54,CAV_ori,26.874892496786938,0.19772229193435464,471.17890158923615,104.0,right_lane,flow_CAV_0.3,CAV_ori,27.076159699972674,4.61580640376269e-08,2876.981683824832,116.0,,,,,,,
left_lane,flow_HDV_0.45,HDV_ori@flow_HDV_0.45,0.0031828818245543604,0.0318288182455436,5.100318288182455,101.0,middle_lane,flow_CAV_0.6,CAV_ori@flow_CAV_0.6,31.363728,0.0,2754.2848214669257,104.0,right_lane,flow_CAV_0.43,CAV_ori,26.68657516410295,-0.04759937725093977,1177.4383958994824,116.0,,,,,,,
left_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,33.51396944967763,0.10971966298527036,2591.2597577649917,101.0,middle_lane,flow_CAV_0.60,CAV_ori,21.040178127740422,0.854506414088192,249.87949111185978,104.0,right_lane,flow_CAV_0.47,CAV_ori,26.89650615128347,-0.06091370776136529,1134.6538361364694,116.0,,,,,,,
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,26.652392858203463,0.0025753881195100803,2328.7280139355535,101.0,middle_lane,flow_CAV_0.63,CAV_ori,16.387774638347043,1.6895099718568218,96.38420983574946,104.0,right_lane,flow_CAV_0.48,CAV_ori,25.716760281557598,0.014862366969019547,1226.8130080450555,116.0,,,,,,,
left_lane,flow_CAV_0.17,CAV_ori@flow_CAV_0.17,25.48195519706322,0.015964742204488402,1972.623167734151,102.0,middle_lane,flow_CAV_0.66,CAV_ori,12.866311228023187,2.599999999999998,37.538122622184844,104.0,right_lane,flow_CAV_0.49,CAV_ori,27.77819042369282,-0.04946091466710101,992.0878306211406,116.0,,,,,,,
left_lane,flow_CAV_0.18,CAV_ori@flow_CAV_0.18,25.46394354320337,0.016437138494538317,1937.1101892537115,102.0,middle_lane,flow_CAV_0.68,CAV_ori,15.908770296992143,1.044666863833168,69.55673824406006,104.0,right_lane,flow_CAV_0.51,CAV_ori,28.364783912936662,0.016908569482367852,929.7305657265838,116.0,,,,,,,
left_lane,flow_CAV_0.20,CAV_ori@flow_CAV_0.20,25.445413171379073,0.016908555382180168,1901.6175182136299,102.0,middle_lane,flow_CAV_0.9,CAV_ori,26.661690251406306,0.0025270406263544487,2379.381481945405,104.0,right_lane,flow_CAV_0.55,CAV_ori,25.474503046376846,0.0001303973429855887,790.6283398537664,116.0,,,,,,,
left_lane,flow_CAV_0.21,CAV_ori@flow_CAV_0.21,25.426366528140168,0.017377567872891575,1866.1457228784054,102.0,middle_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,25.54092067202974,0.014342683087988917,2093.601825243479,104.0,right_lane,flow_CAV_0.57,CAV_ori,28.343274228287623,0.01994396074696425,891.0497975141955,116.0,,,,,,,
left_lane,flow_CAV_0.25,CAV_ori@flow_CAV_0.25,25.35863950490314,0.018281678415732472,1765.325898381796,102.0,middle_lane,flow_HDV_0.11,HDV_ori,25.53014098578378,0.37342032530666813,1968.5223794549504,104.0,right_lane,flow_CAV_0.59,CAV_ori,23.497442608490598,0.318302889516886,567.7877193255385,116.0,,,,,,,
left_lane,flow_CAV_0.26,CAV_ori@flow_CAV_0.26,25.280912000240477,0.015223980806950976,1626.9141195904128,102.0,middle_lane,flow_HDV_0.14,HDV_ori,25.402545941380534,0.2034616621184071,1848.7258799866308,104.0,right_lane,flow_CAV_0.62,CAV_ori,23.319415962916523,0.13698200861909982,534.6112495976083,116.0,,,,,,,
left_lane,flow_CAV_0.27,CAV_ori@flow_CAV_0.27,25.338227727539007,0.018598137934837666,1729.9508565941928,102.0,middle_lane,flow_HDV_0.17,HDV_ori,25.14152499539545,0.029690682834342397,1650.2978497660638,104.0,right_lane,flow_CAV_0.67,CAV_ori,16.645769264990594,0.38831724866145834,108.04619235172005,116.0,,,,,,,
left_lane,flow_CAV_0.28,CAV_ori@flow_CAV_0.28,25.468415552862364,-0.005169439795515984,1589.5653573595948,102.0,middle_lane,flow_HDV_0.19,HDV_ori,24.694503931182915,0.022894020054202713,1548.9389866691774,104.0,right_lane,flow_CAV_0.69,CAV_ori,18.59812978052304,1.010782221555857,135.71406638759362,116.0,,,,,,,
left_lane,flow_CAV_0.29,CAV_ori@flow_CAV_0.29,25.988182953063834,1.7102890055298303e-05,1500.6458737879611,102.0,middle_lane,flow_HDV_0.22,HDV_ori,25.96310652234868,0.3347530920315833,1234.7012806300727,104.0,right_lane,flow_CAV_0.73,CAV_ori,0.8917573787480871,-0.9681421062185946,5.288032896811803,116.0,,,,,,,
left_lane,flow_CAV_0.31,CAV_ori@flow_CAV_0.31,25.502372635180155,-0.010095290079839003,1553.7580771141725,102.0,middle_lane,flow_HDV_0.24,HDV_ori,25.252193906551568,0.23264662807076064,1163.361250526146,104.0,right_lane,flow_HDV_0.1,HDV_ori,28.674447999999998,0.0,3112.854625234326,116.0,,,,,,,
left_lane,flow_CAV_0.32,CAV_ori@flow_CAV_0.32,27.01477223434444,-0.12578553949992965,1454.196209582461,102.0,middle_lane,flow_HDV_0.27,HDV_ori,27.517815390156017,-0.04294078774876198,870.0036198437485,104.0,right_lane,flow_HDV_0.14,HDV_ori,25.59267098074312,0.19004886962708412,2156.7714999523155,116.0,,,,,,,
left_lane,flow_CAV_0.34,CAV_ori@flow_CAV_0.34,27.466087213818895,-0.5992602240144151,1416.490982982416,102.0,middle_lane,flow_HDV_0.29,HDV_ori,25.208738656323337,0.03765214173697018,1090.3542526116985,104.0,right_lane,flow_HDV_0.18,HDV_ori,24.936165310529223,0.017957728689275143,1824.2279258334468,116.0,,,,,,,
left_lane,flow_CAV_0.35,CAV_ori@flow_CAV_0.35,27.77288408764569,-0.005963831384363516,1204.5843451734836,102.0,middle_lane,flow_HDV_0.30,HDV_ori,27.254518013663457,-0.30133294909450825,961.3338995790104,104.0,right_lane,flow_HDV_0.2,HDV_ori,25.079281327734478,0.006237039316872028,2709.6791203206576,116.0,,,,,,,
left_lane,flow_CAV_0.36,CAV_ori@flow_CAV_0.36,28.26704098850018,-0.10940987541399494,1377.935215707651,102.0,middle_lane,flow_HDV_0.33,HDV_ori,27.665055280694585,0.17269861014149512,608.7861921395954,104.0,right_lane,flow_HDV_0.23,HDV_ori,25.950613621313334,0.7533549388268312,1473.0729652914222,116.0,,,,,,,
left_lane,flow_CAV_0.37,CAV_ori@flow_CAV_0.37,27.81641069184397,-0.010061903868994193,1166.1396681962922,102.0,middle_lane,flow_HDV_0.35,HDV_ori,26.89206289081625,0.17018366523668504,510.08031106060946,104.0,right_lane,flow_HDV_0.25,HDV_ori,25.6308581534293,0.021190828577601906,1391.1999017435237,116.0,,,,,,,
left_lane,flow_CAV_0.38,CAV_ori@flow_CAV_0.38,28.65303055451102,1.0602287083827378e-05,1092.9749184454352,102.0,middle_lane,flow_HDV_0.40,HDV_ori,21.915685176977423,1.1763630348309562,282.9180019120653,104.0,right_lane,flow_HDV_0.26,HDV_ori,25.470590555024355,0.02249039004308173,1265.3138748683014,116.0,,,,,,,
left_lane,flow_CAV_0.39,CAV_ori@flow_CAV_0.39,27.711806602650576,5.822289139700842e-07,1243.1927710771772,102.0,middle_lane,flow_HDV_0.43,HDV_ori,18.18690685192439,1.2791409636073325,125.71731370664304,104.0,right_lane,flow_HDV_0.3,HDV_ori,24.96989771039424,0.008744471269288567,2639.25513207899,116.0,,,,,,,
left_lane,flow_CAV_0.40,CAV_ori@flow_CAV_0.40,27.543152410428362,0.169593162321533,1010.1282419643801,102.0,middle_lane,flow_HDV_0.49,HDV_ori,3.2906964833840147,1.4813920589893437,9.041894510364836,104.0,right_lane,flow_HDV_0.31,HDV_ori,27.64194353433937,-0.047698095006936114,1028.8492830070766,116.0,,,,,,,
left_lane,flow_CAV_0.41,CAV_ori@flow_CAV_0.41,28.71617016823581,-0.006151827565155088,1053.3099209114712,102.0,middle_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,26.34998204117991,0.010593100829190405,2228.639130683528,104.0,right_lane,flow_HDV_0.37,HDV_ori,26.317384964861553,-0.0021421674241750566,662.8572967807463,116.0,,,,,,,
left_lane,flow_CAV_0.44,CAV_ori@flow_CAV_0.44,28.267367501070424,-0.2240377119746384,879.0028466113615,102.0,middle_lane,flow_CAV_0.0,CAV_ori,28.674447999999998,0.0,2889.865561210907,105.0,right_lane,flow_HDV_0.4,HDV_ori,26.523216302157564,-0.5500382938462067,2522.6604457123753,116.0,,,,,,,
left_lane,flow_CAV_0.46,CAV_ori@flow_CAV_0.46,28.72160021345336,-0.28101579163998025,837.8087188464243,102.0,middle_lane,flow_CAV_0.11,CAV_ori,26.449888557454027,0.007094949766148773,2306.2501666541457,105.0,right_lane,flow_HDV_0.41,HDV_ori,25.077636389784118,-0.012245805162152124,437.55444633533665,116.0,,,,,,,
left_lane,flow_CAV_0.50,CAV_ori@flow_CAV_0.50,27.674163189316015,0.17211918899246115,530.9094796299864,102.0,middle_lane,flow_CAV_0.16,CAV_ori@flow_CAV_0.16,25.54402445752548,0.01428235842556802,2085.8651724083475,105.0,right_lane,flow_HDV_0.42,HDV_ori,24.791514656482114,0.5240131051301589,331.10111960710344,116.0,,,,,,,
left_lane,flow_CAV_0.53,CAV_ori@flow_CAV_0.53,30.62145430531896,0.25452737278374826,454.4575681109467,102.0,middle_lane,flow_CAV_0.17,CAV_ori@flow_CAV_0.17,25.52789716494944,0.014719442334545363,2049.788490054328,105.0,right_lane,flow_HDV_0.44,HDV_ori,22.398094167146173,0.6359294582605202,244.7205639380759,116.0,,,,,,,
left_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,31.17867130644627,0.42370259600755134,403.97865471156564,102.0,middle_lane,flow_CAV_0.18,CAV_ori@flow_CAV_0.18,25.511276311054377,0.01516990301457355,2013.7302709080348,105.0,right_lane,flow_HDV_0.46,HDV_ori,19.624955419841033,0.9070207899092964,166.3393203991366,116.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,23.500874446132034,1.20000000000001,236.5371649605764,102.0,middle_lane,flow_CAV_0.19,CAV_ori,25.49258751364807,0.015672177807672938,1960.608636287548,105.0,right_lane,flow_HDV_0.47,HDV_ori,10.40766695967411,1.4477746922832857,42.493423762448124,116.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,21.551466413614094,1.20000000000001,184.51247700613237,102.0,middle_lane,flow_CAV_0.2,CAV_ori@flow_CAV_0.2,31.485968,0.0,3051.244870148007,105.0,right_lane,flow_HDV_0.53,HDV_ori,4.8054989822752425,1.392923289522079,13.900480932874709,116.0,,,,,,,
left_lane,flow_CAV_0.64,CAV_ori@flow_CAV_0.64,9.182703418811728,1.1999999999999922,40.82826546060657,102.0,middle_lane,flow_CAV_0.22,CAV_ori,25.38479421332167,0.020029445876659224,1819.1428107640775,105.0,right_lane,flow_CAV_0.10,CAV_ori,27.409943821188588,-0.003404570524807582,2502.223072438529,117.0,,,,,,,
left_lane,flow_CAV_0.65,CAV_ori@flow_CAV_0.65,5.570073372813054,1.200000000000001,18.100910207222746,102.0,middle_lane,flow_CAV_0.23,CAV_ori,25.361870281973225,0.020964846056479303,1783.7413909347056,105.0,right_lane,flow_CAV_0.13,CAV_ori,25.69789556796521,0.010562006483780806,2387.8172510684612,117.0,,,,,,,
left_lane,flow_CAV_0.7,CAV_ori@flow_CAV_0.7,31.999375999999994,0.0,2575.758618260876,102.0,middle_lane,flow_CAV_0.24,CAV_ori,25.337826243866804,0.021995935389789167,1748.366254982512,105.0,right_lane,flow_CAV_0.14,CAV_ori,25.233392,0.0,2352.1439225025483,117.0,,,,,,,
left_lane,flow_CAV_0.8,CAV_ori@flow_CAV_0.8,30.291071999999996,0.0,2535.419987665807,102.0,middle_lane,flow_CAV_0.30,CAV_ori,25.01934168534003,0.006529775631136658,1534.9186183217894,105.0,right_lane,flow_CAV_0.22,CAV_ori,25.579124761824843,0.013374468625748648,2126.712030172329,117.0,,,,,,,
left_lane,flow_HDV_0.12,HDV_ori@flow_HDV_0.12,25.348138484175838,0.019322535958039566,1798.8508037068084,102.0,middle_lane,flow_CAV_0.33,CAV_ori,27.457454666507637,0.0053872222884976395,1358.7860833548236,105.0,right_lane,flow_CAV_0.23,CAV_ori,25.563992177141923,0.013815762041460289,2090.595240186326,117.0,,,,,,,
