left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_CAV_0.46,CAV_ori@flow_CAV_0.46,27.711684809870214,-0.007241355746323563,1332.5450286068299,132.0,middle_lane,flow_CAV_1.14,CAV_ori,29.717250871642033,0.1366614824003065,2890.027653641763,126.0,right_lane,flow_CAV_0.54,CAV_ori,23.28898798528512,0.24319946045203267,859.9603733695427,126.0,,,,,,,
left_lane,flow_CAV_0.47,CAV_ori@flow_CAV_0.47,27.70257547906206,2.6883724153492494e-05,1370.5273886542752,132.0,middle_lane,flow_CAV_1.16,CAV_ori,27.643507243016103,0.7924586487433061,2723.592124962695,126.0,right_lane,flow_CAV_0.55,CAV_ori,23.5806501756246,-0.2697421516566223,818.6717273882833,126.0,,,,,,,
left_lane,flow_CAV_0.51,CAV_ori@flow_CAV_0.51,28.44138587791993,-0.024278710307648055,1177.200640980019,132.0,middle_lane,flow_HDV_0.15,HDV_ori,25.252674376308228,0.0015004969492338205,2144.98265329952,126.0,right_lane,flow_CAV_0.64,CAV_ori,25.39968692484406,0.07283945436963535,473.65572835147884,126.0,,,,,,,
left_lane,flow_CAV_0.52,CAV_ori@flow_CAV_0.52,29.024544800879237,-0.07726075433051705,1132.6303302312645,132.0,middle_lane,flow_HDV_0.19,HDV_ori,26.68805499064384,-0.06342478258297035,1884.291354578744,126.0,right_lane,flow_CAV_0.65,CAV_ori,23.44535574914724,0.6155435623464811,293.975616886143,126.0,,,,,,,
left_lane,flow_CAV_0.57,CAV_ori@flow_CAV_0.57,30.077498265395686,0.09153572275177879,852.1865582842041,132.0,middle_lane,flow_HDV_0.24,HDV_ori,27.934124909023392,-0.0238817509330147,1648.6774051758375,126.0,right_lane,flow_CAV_0.7,CAV_ori@flow_CAV_0.7,26.843904,0.0,3013.5918397083897,126.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,29.63509824154808,-0.0851612119451417,985.6972328343828,132.0,middle_lane,flow_HDV_0.29,HDV_ori,27.729354723622322,-0.00225170217202475,1147.1662372939911,126.0,right_lane,flow_CAV_0.75,CAV_ori,13.013372025379965,1.415201829718029,57.93169595213262,126.0,,,,,,,
left_lane,flow_CAV_0.62,CAV_ori@flow_CAV_0.62,27.42105211890883,0.19428089168577856,611.244329606049,132.0,middle_lane,flow_HDV_0.30,HDV_ori,27.800130516217447,-0.016916594080100822,1308.9340787831618,126.0,right_lane,flow_CAV_0.79,CAV_ori,11.803674045463804,1.5899041142723647,35.861727914278944,126.0,,,,,,,
left_lane,flow_CAV_0.66,CAV_ori@flow_CAV_0.66,27.607025743907563,0.16677813545992848,570.0370429846117,132.0,middle_lane,flow_HDV_0.33,HDV_ori,26.266797168399066,0.15239662967427847,1007.7774092580605,126.0,right_lane,flow_CAV_1.13,CAV_ori,26.34180995752857,0.02721035623025614,3062.2343274887994,126.0,,,,,,,
left_lane,flow_CAV_0.71,CAV_ori@flow_CAV_0.71,18.136258740337436,1.20000000000001,142.87265025151498,132.0,middle_lane,flow_HDV_0.36,HDV_ori,25.998047725784147,0.06765093874996353,923.7406887087217,126.0,right_lane,flow_CAV_1.15,CAV_ori,24.62389238252144,0.04648057988379861,2708.996174886737,126.0,,,,,,,
left_lane,flow_CAV_0.72,CAV_ori@flow_CAV_0.72,21.76312646956421,1.20000000000001,203.7005623829117,132.0,middle_lane,flow_HDV_0.37,HDV_ori@flow_HDV_0.37,26.483591838688735,0.09090970765598172,718.8718319127123,126.0,right_lane,flow_CAV_1.17,CAV_ori,25.212423954308253,0.008735927185838932,2537.336034612351,126.0,,,,,,,
left_lane,flow_CAV_0.76,CAV_ori@flow_CAV_0.76,8.719574748555369,1.1999999999999922,37.35457109195131,132.0,middle_lane,flow_HDV_0.38,HDV_ori,23.366079299526884,-0.11256542972528649,674.6285672455991,126.0,right_lane,flow_CAV_1.18,CAV_ori,25.23410341835105,0.09159978840084904,2368.60173529036,126.0,,,,,,,
left_lane,flow_CAV_0.9,CAV_ori@flow_CAV_0.9,29.78107183691722,0.006216972201507076,3059.420075468102,132.0,middle_lane,flow_HDV_0.46,HDV_ori,11.494951400621762,1.4128062857275303,50.79637314229244,126.0,right_lane,flow_CAV_1.19,CAV_ori,25.236469889576995,0.19925669497400378,2338.2039226160723,126.0,,,,,,,
left_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,25.529576334722083,0.06011733096094929,2542.6769753418225,132.0,middle_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,28.648206611225643,0.020393476491520346,3090.2431757791283,126.0,right_lane,flow_HDV_0.1,HDV_ori,23.0170425611917,0.06670476622424815,2886.752733379315,126.0,,,,,,,
left_lane,flow_HDV_0.11,HDV_ori@flow_HDV_0.11,25.491457188619886,0.006457157401840163,2478.966295187394,132.0,middle_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,26.28027280608579,0.004341181457618859,2607.0372584395163,126.0,right_lane,flow_HDV_0.12,HDV_ori,19.964038877077556,0.9244929923717748,2286.5264949298657,126.0,,,,,,,
left_lane,flow_HDV_0.13,HDV_ori@flow_HDV_0.13,26.015031063554833,-0.033182132869100656,2343.2382524638174,132.0,middle_lane,flow_HDV_0.9,HDV_ori,26.160615602148116,0.0285688126590955,2549.5338626394496,126.0,right_lane,flow_HDV_0.14,HDV_ori,11.952541855357742,1.463308553843632,2216.1245681172945,126.0,,,,,,,
left_lane,flow_HDV_0.17,HDV_ori@flow_HDV_0.17,26.351694367233875,-0.032536921979726685,2179.904500373269,132.0,middle_lane,flow_CAV_0.13,CAV_ori@flow_CAV_0.13,27.984102171184663,0.4213440953397196,2816.2843052572302,127.0,right_lane,flow_HDV_0.16,HDV_ori,24.759356223252325,-0.2317858464864031,1994.319805953759,126.0,,,,,,,
left_lane,flow_HDV_0.20,HDV_ori@flow_HDV_0.20,27.424505325464764,-0.04896170724435933,1935.5191247432765,132.0,middle_lane,flow_CAV_0.15,CAV_ori,25.498295961855227,0.15426028567755878,2510.571729919796,127.0,right_lane,flow_HDV_0.2,HDV_ori,24.65411341692787,0.026118222781761347,2735.974868331443,126.0,,,,,,,
left_lane,flow_HDV_0.23,HDV_ori@flow_HDV_0.23,27.46990991401771,-0.007692350951451488,1790.8065287936774,132.0,middle_lane,flow_CAV_0.16,CAV_ori,25.321641929180057,-2.018183657546153,2429.0601868539134,127.0,right_lane,flow_HDV_0.21,HDV_ori,26.28135707492484,0.0046200536331042485,1734.4539885902,126.0,,,,,,,
left_lane,flow_HDV_0.25,HDV_ori@flow_HDV_0.25,27.455740648261003,0.00025363479686291157,1691.1798709675172,132.0,middle_lane,flow_CAV_0.19,CAV_ori,25.365547448355958,0.10276975651215992,2399.7963602271766,127.0,right_lane,flow_HDV_0.22,HDV_ori,26.694397468902135,-0.06369808430772395,1860.9296763245707,126.0,,,,,,,
left_lane,flow_HDV_0.26,HDV_ori@flow_HDV_0.26,27.496530695006943,-0.001401364311739428,1598.0217569053466,132.0,middle_lane,flow_CAV_0.20,CAV_ori,25.577097116336844,-0.03040879186915646,2354.756861069132,127.0,right_lane,flow_HDV_0.27,HDV_ori,27.32181884962727,0.005622473170632247,1475.1231186276643,126.0,,,,,,,
left_lane,flow_HDV_0.28,HDV_ori@flow_HDV_0.28,27.708172120932854,-0.013277466407899396,1503.7316135920319,132.0,middle_lane,flow_CAV_0.21,CAV_ori,25.692306809357696,-0.05996706836750576,2280.4009622475514,127.0,right_lane,flow_HDV_0.32,HDV_ori,26.129151762839005,0.3643034492788999,1029.9158248047972,126.0,,,,,,,
left_lane,flow_HDV_0.3,HDV_ori@flow_HDV_0.3,31.28058072611951,0.012869984674992452,3216.7957435155176,132.0,middle_lane,flow_CAV_0.23,CAV_ori,25.6485583972705,-0.007648056495419553,2309.959792304917,127.0,right_lane,flow_HDV_0.35,HDV_ori,23.538828833575483,0.29457528360325114,891.9359466854078,126.0,,,,,,,
left_lane,flow_HDV_0.31,HDV_ori@flow_HDV_0.31,28.194538478613353,-0.01473645399574508,1217.4688347301033,132.0,middle_lane,flow_CAV_0.25,CAV_ori,22.027124645502163,2.6000000000000156,2139.934921292305,127.0,right_lane,flow_HDV_0.41,HDV_ori,24.659160088876497,0.050414827908120685,523.060752472958,126.0,,,,,,,
left_lane,flow_HDV_0.34,HDV_ori@flow_HDV_0.34,28.93554515501359,-0.02592322327068075,1034.7513992978822,132.0,middle_lane,flow_CAV_0.32,CAV_ori,26.797964373290075,-0.03821513684059141,1874.7520147602095,127.0,right_lane,flow_HDV_0.42,HDV_ori,22.71535691480539,0.9854951004680856,366.9954662907,126.0,,,,,,,
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,28.70629695644603,0.20783463821402393,753.9617369732077,132.0,middle_lane,flow_CAV_0.33,CAV_ori,26.533796535186024,-0.08879220646747399,1990.1251070028989,127.0,right_lane,flow_HDV_0.48,HDV_ori,14.603438839061027,1.3292469131278573,82.69602155029716,126.0,,,,,,,
left_lane,flow_HDV_0.4,HDV_ori@flow_HDV_0.4,27.933151117108935,0.0631226264174245,2869.652675822332,132.0,middle_lane,flow_CAV_0.34,CAV_ori,26.853258419587725,-0.04621687311441747,1837.7167890956077,127.0,right_lane,flow_HDV_0.49,HDV_ori,19.074543927909804,-1.1189843784446296,150.31925507856138,126.0,,,,,,,
left_lane,flow_HDV_0.40,HDV_ori@flow_HDV_0.40,27.295142170196925,0.19300496584410354,653.5060320556175,132.0,middle_lane,flow_CAV_0.36,CAV_ori,27.685780358214103,-0.051814475893223744,1775.3728405521776,127.0,right_lane,flow_HDV_0.50,HDV_ori,3.1385631113303227,1.4732993422161123,8.710926815094691,126.0,,,,,,,
left_lane,flow_HDV_0.43,HDV_ori@flow_HDV_0.43,26.544280952730826,0.30067882697569104,468.278738262931,132.0,middle_lane,flow_CAV_0.38,CAV_ori,27.50249504988418,-0.0034167732290413255,1591.7847399595773,127.0,right_lane,flow_HDV_1.10,HDV_ori,25.472032958080565,-0.14134510729761018,2812.120099073655,126.0,,,,,,,
left_lane,flow_HDV_0.44,HDV_ori@flow_HDV_0.44,24.788540785351543,0.5035394830193951,360.44876175586614,132.0,middle_lane,flow_CAV_0.39,CAV_ori,27.499788114005316,-0.003634934391705258,1629.5374117949889,127.0,right_lane,flow_HDV_1.11,HDV_ori,25.633529955738595,-0.013957672238156249,2620.522389743064,126.0,,,,,,,
left_lane,flow_HDV_0.45,HDV_ori@flow_HDV_0.45,21.553041329699752,0.6713868416116142,298.18549253872743,132.0,middle_lane,flow_CAV_0.41,CAV_ori,27.502826750160875,-0.0011696831893459603,1442.613544629076,127.0,right_lane,flow_HDV_1.12,HDV_ori,25.31768151462824,0.2003041735509825,2433.6661378982367,126.0,,,,,,,
left_lane,flow_HDV_0.47,HDV_ori@flow_HDV_0.47,18.954529058529154,0.6514284590420516,244.36609158241987,132.0,middle_lane,flow_CAV_0.42,CAV_ori,27.441224326274103,0.004454587039717239,1497.1994295541274,127.0,right_lane,flow_HDV_1.14,HDV_ori,17.103094074180916,-3.500000000000014,2158.1322650509564,126.0,,,,,,,
left_lane,flow_HDV_0.51,HDV_ori@flow_HDV_0.51,12.42655789693965,1.1113195656606756,74.52136807347621,132.0,middle_lane,flow_CAV_0.43,CAV_ori,27.446009635682785,0.00367203207737532,1534.8854813531188,127.0,right_lane,flow_HDV_1.8,HDV_ori,26.264599822998772,0.045241871191521454,3092.0669835606914,126.0,,,,,,,
left_lane,flow_HDV_0.52,HDV_ori@flow_HDV_0.52,3.6449907399706194,1.1066457461648183,11.507723406500533,132.0,middle_lane,flow_CAV_0.49,CAV_ori,28.05891079978644,-0.0036103207761684075,1132.8204555636596,127.0,right_lane,flow_CAV_0.11,CAV_ori@flow_CAV_0.11,25.225467867792123,0.0033017217532815835,2587.3097805152743,127.0,,,,,,,
left_lane,flow_HDV_0.6,HDV_ori@flow_HDV_0.6,28.37996322876974,0.06163709384903626,2969.01410746404,132.0,middle_lane,flow_CAV_0.53,CAV_ori,28.342132217002312,-1.0331567759745397,855.8545837632821,127.0,right_lane,flow_CAV_0.12,CAV_ori,25.754511807586493,-0.04450156710458231,2524.468667158026,127.0,,,,,,,
left_lane,flow_HDV_0.8,HDV_ori@flow_HDV_0.8,26.089947238622955,0.07128995489612322,2635.982372237248,132.0,middle_lane,flow_CAV_0.56,CAV_ori,26.545890244210085,0.026101957549045096,905.4826560724237,127.0,right_lane,flow_CAV_0.17,CAV_ori,25.375290211081055,0.5506440385743616,2418.6970587706383,127.0,,,,,,,
left_lane,flow_HDV_1.9,HDV_ori@flow_HDV_1.9,28.514906404887142,0.20491307510020818,3157.405265503156,132.0,middle_lane,flow_CAV_0.59,CAV_ori,27.431786153407284,-1.157922606054278,592.3374017072036,127.0,right_lane,flow_CAV_0.37,CAV_ori,27.500151607444487,-0.0035444199288647837,1611.390025739907,127.0,,,,,,,
left_lane,flow_CAV_0.10,CAV_ori@flow_CAV_0.10,29.790356914847692,0.0023512854801310823,3117.321082864523,133.0,middle_lane,flow_CAV_0.6,CAV_ori,29.86114483029366,0.007603092821639734,2947.942164062418,127.0,right_lane,flow_CAV_0.4,CAV_ori,26.1868638648329,5.631964228314246e-08,2963.535020171118,127.0,,,,,,,
left_lane,flow_CAV_0.14,CAV_ori@flow_CAV_0.14,28.41518779648446,0.06114565186024379,2961.9528567330117,133.0,middle_lane,flow_CAV_0.60,CAV_ori,25.94372908042012,0.19464335815996492,482.5296865433526,127.0,right_lane,flow_CAV_0.40,CAV_ori,27.35354770332987,0.004355547451844188,1466.9612168885362,127.0,,,,,,,
left_lane,flow_CAV_0.18,CAV_ori@flow_CAV_0.18,26.07312914665444,0.076085436312745,2629.634915684712,133.0,middle_lane,flow_CAV_0.61,CAV_ori,26.6449439946913,0.1911982542166868,398.84357490390437,127.0,right_lane,flow_CAV_0.44,CAV_ori,27.20383351200291,0.02065603666544291,1148.0980162808276,127.0,,,,,,,
left_lane,flow_CAV_0.22,CAV_ori@flow_CAV_0.22,25.499957788590606,0.004215929892588122,2472.6918313965134,133.0,middle_lane,flow_CAV_0.63,CAV_ori,26.28269158146051,1.887898507724799,518.6110382174066,127.0,right_lane,flow_CAV_0.45,CAV_ori@flow_CAV_0.45,25.474815750451167,1.0397869232292578e-07,1226.9899361830285,127.0,,,,,,,
left_lane,flow_CAV_0.24,CAV_ori@flow_CAV_0.24,26.03737243341813,-0.03437360711583182,2336.8117325720036,133.0,middle_lane,flow_CAV_0.67,CAV_ori,25.942787561151384,0.25703140069897046,444.39275757408984,127.0,right_lane,flow_CAV_0.48,CAV_ori,25.412478878800272,0.28278130287496595,1017.1170454093979,127.0,,,,,,,
left_lane,flow_CAV_0.26,CAV_ori@flow_CAV_0.26,26.384514321791787,-0.0340485048186423,2171.89705646506,133.0,middle_lane,flow_CAV_0.68,CAV_ori,24.09001229576851,0.5570249913252212,320.35250647619563,127.0,right_lane,flow_CAV_0.50,CAV_ori,25.04018463451346,0.3469623133236155,982.017974563349,127.0,,,,,,,
left_lane,flow_CAV_0.27,CAV_ori@flow_CAV_0.27,26.117751720597912,-0.007231553560949067,2276.959058230031,133.0,middle_lane,flow_CAV_0.69,CAV_ori,19.271869370926368,0.2661211773229155,175.5883076443215,127.0,right_lane,flow_CAV_0.54,CAV_ori,23.55129947342122,0.2748112812194137,883.3911185172619,127.0,,,,,,,
left_lane,flow_CAV_0.28,CAV_ori@flow_CAV_0.28,26.077768522531592,-0.03407903569545567,2306.9037375496077,133.0,middle_lane,flow_CAV_0.70,CAV_ori,22.127282446735162,0.12147231386034463,281.5081693160237,127.0,right_lane,flow_CAV_0.55,CAV_ori,23.967295959317642,0.3741157149669405,842.4494516135045,127.0,,,,,,,
left_lane,flow_CAV_0.29,CAV_ori@flow_CAV_0.29,25.50412371306294,-0.0032157567872914683,2443.3034977407824,133.0,middle_lane,flow_CAV_0.73,CAV_ori,16.41470057211405,-4.499999999999993,140.12214233631207,127.0,right_lane,flow_CAV_0.64,CAV_ori,25.449499943653635,0.034932055916279126,499.08581155614576,127.0,,,,,,,
left_lane,flow_CAV_0.30,CAV_ori@flow_CAV_0.30,26.42585347230735,-0.05719201534361673,2135.3775327692824,133.0,middle_lane,flow_CAV_0.74,CAV_ori,8.376256413519025,2.599999999999998,18.98463362085248,127.0,right_lane,flow_CAV_0.65,CAV_ori,24.034309796635988,0.5693839014561419,317.74957868539275,127.0,,,,,,,
left_lane,flow_CAV_0.31,CAV_ori@flow_CAV_0.31,26.651248955459035,-0.06290212861134847,2060.8672944308737,133.0,middle_lane,flow_CAV_0.77,CAV_ori,11.185482267406417,1.4515576956802434,40.22887388902363,127.0,right_lane,flow_CAV_0.7,CAV_ori@flow_CAV_0.7,26.843904,0.0,3035.7803396571894,127.0,,,,,,,
left_lane,flow_CAV_0.35,CAV_ori@flow_CAV_0.35,26.48089726748012,-0.00866082732777329,2098.8017924410847,133.0,middle_lane,flow_CAV_0.8,CAV_ori@flow_CAV_0.8,28.610272,0.0,2997.1443799897784,127.0,right_lane,flow_CAV_0.75,CAV_ori,14.40168362087928,1.3614252965813556,71.71323497299592,127.0,,,,,,,
left_lane,flow_CAV_0.46,CAV_ori@flow_CAV_0.46,27.706034295628427,-0.005138786688796415,1360.2531729866319,133.0,middle_lane,flow_CAV_0.81,CAV_ori,2.7256093433396913,2.6000000000000023,6.561173862109801,127.0,right_lane,flow_CAV_0.79,CAV_ori,13.272252373362015,1.402549168560494,48.48714743849517,127.0,,,,,,,
left_lane,flow_CAV_0.47,CAV_ori@flow_CAV_0.47,27.702597104374753,1.7873177178273636e-05,1398.229976753525,133.0,middle_lane,flow_CAV_1.14,CAV_ori,29.805010067982145,0.05794489248568624,2914.636151553075,127.0,right_lane,flow_CAV_0.80,CAV_ori,0.9725836719242614,0.0,5.1,127.0,,,,,,,
left_lane,flow_CAV_0.51,CAV_ori@flow_CAV_0.51,28.416545356026468,-0.02517938245425455,1205.6284354261686,133.0,middle_lane,flow_CAV_1.16,CAV_ori,27.694031112635685,0.77140703640179,2746.4341169464037,127.0,right_lane,flow_CAV_1.13,CAV_ori,26.37244424570351,0.03176891081697164,3084.021474732095,127.0,,,,,,,
left_lane,flow_CAV_0.52,CAV_ori@flow_CAV_0.52,28.949237934678496,-0.07368665173547839,1161.6131612748306,133.0,middle_lane,flow_HDV_0.15,HDV_ori,25.254016577575854,0.0011459765659793675,2170.2014921052473,127.0,right_lane,flow_CAV_1.15,CAV_ori,24.661462876373893,0.030660774358395315,2729.3678193729393,127.0,,,,,,,
left_lane,flow_CAV_0.57,CAV_ori@flow_CAV_0.57,30.151129753973287,0.06085593584447935,882.3070267116179,133.0,middle_lane,flow_HDV_0.18,HDV_ori,26.393808462769943,-0.0827255944392391,2024.7153439748352,127.0,right_lane,flow_CAV_1.17,CAV_ori,25.21945140473165,0.005808303122023517,2558.179383785965,127.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,29.559984348327006,-0.06882944039425354,1015.2897383145545,133.0,middle_lane,flow_HDV_0.19,HDV_ori,26.654830399045053,-0.03109147848352478,1910.961035630359,127.0,right_lane,flow_CAV_1.18,CAV_ori,25.296057085288336,0.041889829615477936,2389.489671659064,127.0,,,,,,,
left_lane,flow_CAV_0.62,CAV_ori@flow_CAV_0.62,27.607846205032946,0.18076861139860512,638.7692301535251,133.0,middle_lane,flow_HDV_0.24,HDV_ori,27.909351051617854,-0.02553225448135521,1676.5980417629219,127.0,right_lane,flow_CAV_1.19,CAV_ori,25.365204493202274,0.085225870731378,2359.129860721171,127.0,,,,,,,
left_lane,flow_CAV_0.66,CAV_ori@flow_CAV_0.66,27.76809270120458,0.15648492573753003,597.7335017183292,133.0,middle_lane,flow_HDV_0.29,HDV_ori,27.72715224570976,-0.002156325203621634,1174.89437259339,127.0,right_lane,flow_CAV_1.22,CAV_ori,22.82832471828381,2.6000000000000156,2112.6764849823553,127.0,,,,,,,
left_lane,flow_CAV_0.71,CAV_ori@flow_CAV_0.71,19.336258740337446,1.20000000000001,161.66890899185233,133.0,middle_lane,flow_HDV_0.30,HDV_ori,27.78352696606866,-0.016343014450583837,1336.72502988736,127.0,right_lane,flow_HDV_0.1,HDV_ori,23.093236493203445,0.08238955442589457,2905.811655855204,127.0,,,,,,,
left_lane,flow_CAV_0.72,CAV_ori@flow_CAV_0.72,20.959025395523554,-0.7910061715449146,225.1548633999501,133.0,middle_lane,flow_HDV_0.33,HDV_ori,26.405658470499006,0.1282712214005599,1034.1225584845276,127.0,right_lane,flow_HDV_0.12,HDV_ori,20.824432160749545,0.8071728355963259,2303.427448575676,127.0,,,,,,,
left_lane,flow_CAV_0.76,CAV_ori@flow_CAV_0.76,9.91957474855536,1.1999999999999922,46.73414584050668,133.0,middle_lane,flow_HDV_0.36,HDV_ori,26.068114734121313,0.07148033444977386,949.7769744641729,127.0,right_lane,flow_HDV_0.14,HDV_ori,13.11507595144179,1.107510949098387,2228.7276434590626,127.0,,,,,,,
left_lane,flow_CAV_0.9,CAV_ori@flow_CAV_0.9,29.78607382447208,0.0041347708897987445,3084.0387776390544,133.0,middle_lane,flow_HDV_0.37,HDV_ori@flow_HDV_0.37,26.552835070491835,0.038649158341712564,745.3986412552299,127.0,right_lane,flow_HDV_0.16,HDV_ori,24.396826767811532,-0.3576739243193572,2018.8758198459452,127.0,,,,,,,
left_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,25.590870488823263,0.06195751169020269,2563.8068321394903,133.0,middle_lane,flow_HDV_0.38,HDV_ori,23.369737449301404,0.07596502080438938,697.9818439296008,127.0,right_lane,flow_HDV_0.2,HDV_ori,24.6731187927635,0.013614124412839601,2756.3628249439103,127.0,,,,,,,
left_lane,flow_HDV_0.11,HDV_ori@flow_HDV_0.11,25.50175053385163,0.013323378457847923,2500.0411099778216,133.0,middle_lane,flow_HDV_0.46,HDV_ori,12.874753419295319,1.3616200981088689,63.05504901708088,127.0,right_lane,flow_HDV_0.21,HDV_ori,26.284932720226205,0.0028570373175540453,1760.7374355235015,127.0,,,,,,,
left_lane,flow_HDV_0.13,HDV_ori@flow_HDV_0.13,25.98288553510527,-0.031220154493247776,2364.726877858907,133.0,middle_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,28.666839749284545,0.01726978827168324,3113.931749259826,127.0,right_lane,flow_HDV_0.22,HDV_ori,26.657939546893406,-0.006222364870858144,1887.6026798353455,127.0,,,,,,,
left_lane,flow_HDV_0.17,HDV_ori@flow_HDV_0.17,26.318438343361844,-0.033900833780933226,2206.2018692662073,133.0,middle_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,26.287746936542543,0.007594381562476826,2628.7631116373163,127.0,right_lane,flow_HDV_0.27,HDV_ori,27.327274279756388,0.005308217454604858,1502.4479641925343,127.0,,,,,,,
left_lane,flow_HDV_0.20,HDV_ori@flow_HDV_0.20,27.374426659054457,-0.05100943123593993,1962.9162593311853,133.0,middle_lane,flow_HDV_0.9,HDV_ori,26.186611518376367,0.024174695020882098,2571.169684230063,127.0,right_lane,flow_HDV_0.32,HDV_ori,26.45772811655223,0.3005154128380383,1056.2309266724685,127.0,,,,,,,
left_lane,flow_HDV_0.23,HDV_ori@flow_HDV_0.23,27.4618440208522,-0.00838391628384727,1818.2720598621693,133.0,middle_lane,flow_CAV_0.13,CAV_ori@flow_CAV_0.13,28.06832830243541,0.3862498739852427,2839.440644906123,128.0,right_lane,flow_HDV_0.35,HDV_ori,23.83759134441782,0.30015484004643156,915.6386977778681,127.0,,,,,,,
left_lane,flow_HDV_0.25,HDV_ori@flow_HDV_0.25,27.45564671045497,-0.0003769005629905564,1718.6356119160046,133.0,middle_lane,flow_CAV_0.15,CAV_ori,25.64102544008496,0.13527429917587597,2531.714182702543,128.0,right_lane,flow_HDV_0.41,HDV_ori,24.704506575016445,0.04239825425418786,547.7454201246704,127.0,,,,,,,
left_lane,flow_HDV_0.26,HDV_ori@flow_HDV_0.26,27.495065554627992,-0.0015207471419742546,1625.5174917172294,133.0,middle_lane,flow_CAV_0.16,CAV_ori,25.338073896341843,-1.9816074560872465,2450.0800568883205,128.0,right_lane,flow_HDV_0.42,HDV_ori,23.638909362867956,0.8719406472902946,390.22817728066934,127.0,,,,,,,
